Company Name,Job Title,Location,Country,Job Description,Salary Estimate,Avg Salary,Size,Industry,Sector,Revenue,Rating,Recommend,CEO,Benefits,Opportunities,Comp Benefits,Culture,Management,WorkLife Balance,Pros,Cons,Num Listings,Reviews URL,Benefits URL
"Staples Canada
3.5",Co-op Opportunity: Data Scientist - Winter Work Term (January to April 2023),Richmond Hill,Canada (French),": 1230737

*This position is only open to students currently enrolled in a post-secondary program or for a recent graduate*
Do you want to learn more about Staples Canada and our amazing Co-op Program?
Join us Thursday September 29th at 4:00PM as we explain ‘What to Expect’ as a Co-op Student at Staples. The session will include testimonials from previous Co-op Students and allow you to meet our recruitment team! We have Co-op opportunities across many departments including: Merchandising & Marketing, Supply Chain, eCommerce/Digital, Human Resources, IT, Retail Operations and Sales. The session will be 1 hour in duration and take place virtually. We look forward to seeing you there!
RSVP to the event here: https://www.eventbrite.ca/e/419585109357",56 k$ - 71 k$ (Esti. de Glassdoor),,Plus de 10 000 employés,Magasins de fournitures de bureau et services de reproduction,Commerce de détail et de gros,Ne sait pas / non applicable,3.5,62 %,73 %,3.7,3.2,2.9,3.5,3.3,3.4,,,619,https://fr.glassdoor.ca/Avis/Staples-Canada-Avis-E3690140.htm,https://fr.glassdoor.ca/Benefits/Staples-Canada-Benefits-E3690140.htm
Airudi,Applied Data Scientist,Remote,Canada (French),"Position
Applied Data Scientist
Reporting to
Director of Technology
About the role
Airudi is looking for an applied data scientist to discover the information hidden in vast amounts of data, and to build the AI models that will enable Human Resources professionals to make smarter decisions.
Your primary focus will be in applying data mining techniques, doing statistical analysis, and building high quality prediction systems integrated with our cloud native solutions.",56 k$ - 71 k$ (Esti. de Glassdoor),54,,,,,,,,,,,,,,,,619,,
"Level AI
4.3",Machine Learning Engineer - NLP,Remote,Canada (French),"Level AI is a Mountain View, CA-based startup innovating in the Voice AI space. We are backed by top VCs, technologists from Silicon Valley and industry experts. We are on a mission to revolutionize the customer sales experience for businesses. We are innovating in speech AI, NLP and information retrieval systems to bring customers and businesses closer to one another. As one of the critical members of the Level team your work will be new and of the highest impact to shape the future of AI in businesses. You will directly work with a team of experienced technologists to identify and solve a new set of problems. The team has experience from Amazon Alexa, Google, and other leading AI organizations. You will have the freedom to pave a new path to achieve our mission.
Responsibilities
Big picture: Understand customers’ needs and innovate and use cutting edge Machine Learning techniques to build data-driven solutions.
Work on NLP problems across areas such as text classification, entity extraction, summarization and others.",56 k$ - 71 k$ (Esti. de Glassdoor),,De 1 à 50 employés,,,,4.3,86 %,N/A,,4.5,4.1,4.4,4.1,3.8,,,619,,
"TELUS
3.9",Data Scientist - Data Operations and Analytics,Toronto,Canada (French),"Location: Toronto, ON, CA Vancouver, British Columbia, CA Calgary, AB, CA Edmonton, AB, CA
Req ID: 28845
Jobs by Category: Technology Solutions
Job Function: Planning and Analysis
Status: Full Time
Schedule: Regular
Let the data do the talking! If you love a challenge and love Data, this role is for you.

Our team and what we’ll accomplish together

The Data Operations and Analytics team is an internally focused reporting and analytics product minded team within TELUS, responsible for reporting on key operational metrics to ensure we are delivering to our customers. We discover key insights into our outages and provide the day to day on our ability to deliver. The Reliability Center of Excellence mission is to aim for the highest degree of service reliability for our customers – and for our team. We are dedicated to support all aspects of improving reliability here within TELUS operations. Our team includes a passionate group of business analysts, network analysts, data analysts, data scientists and data engineers.",56 k$ - 71 k$ (Esti. de Glassdoor),98,Plus de 10 000 employés,"Fournisseurs de réseaux câblés, de services Internet et de téléphonie",Télécommunications,Plus de 10 milliards de dollars US,3.9,78 %,85 %,4.1,3.8,3.7,4.0,3.6,3.8,,,619,https://fr.glassdoor.ca/Avis/TELUS-Avis-E8006.htm,https://fr.glassdoor.ca/Benefits/TELUS-Benefits-E8006.htm
"IBM
4.1",Data Scientist,Halifax,Canada (French),"Introduction
As a Data Scientist at IBM, you will help transform our clients’ data into tangible business value by analyzing information, communicating outcomes and collaborating on product development. Work with Best in Class open source and visual tools, along with the most flexible and scalable deployment options. Whether it’s investigating patient trends or weather patterns, you will work to solve real world problems for the industries transforming how we live.

Your Role and Responsibilities

IBM's state-of-the-art Client Innovation Centre (CIC) opened in Nova Scotia in March 2013 and is the first of its kind in Canada. The Centre weaves together IBM’s business insights and industry-leading software portfolio and is ideally suited for any client that needs flexible access to emerging or niche skills that may not be cost effective to grow internally. In addition, our focus on our team is unparalleled as demonstrated by the following:",56 k$ - 71 k$ (Esti. de Glassdoor),87,Plus de 10 000 employés,Services d’assistance informatique,Informatique,Plus de 10 milliards de dollars US,4.1,83 %,89 %,3.6,4.0,3.5,4.1,3.7,4.1,,,619,https://fr.glassdoor.ca/Avis/IBM-Avis-E354.htm,https://fr.glassdoor.ca/Benefits/IBM-Benefits-E354.htm
"PHSA
3.5","Data Scientist, Data, Analytics, Evaluation and Reporting (DARE)",Vancouver,Canada (French),"As per the current Public Health Order, full vaccination against COVID-19 is a condition of employment with PHSA as of October 26, 2021.

In accordance with the Mission, Vision and Values, and strategic directions of Provincial Health Services Authority (PHSA) patient safety is a priority and a responsibility shared by everyone at PHSA. As such, the requirement to continuously improve quality and safety is inherent in all aspects of this position.

Reporting to a Director, Data Analytics Reporting and Evaluation (DARE), the Data Scientist develops, operationalizes and improves analytical models to support and inform operational, tactical and strategic decision making at PHSA. The Data Scientist is adept at using large data sets to build Operations Research models to find opportunities for service delivery and process optimization, as well as to test the effectiveness of different courses of action. Employs a variety of modeling and data analysis techniques, and utilizes knowledge of the operations and care delivery to build realistic models. The Data Scientist drives business results with evidence-based insights and works with a wide range of stakeholders and functional teams. The Data Scientist discovers solutions hidden in large data sets and works with stakeholders to improve business processes and outcomes.",56 k$ - 71 k$ (Esti. de Glassdoor),113,Plus de 10 000 employés,Services de santé et hôpitaux,Santé,Ne sait pas / non applicable,3.5,65 %,72 %,4.0,3.2,3.4,3.4,3.0,3.7,,,619,https://fr.glassdoor.ca/Avis/Provincial-Health-Services-Authority-Avis-E304646.htm,https://fr.glassdoor.ca/Benefits/Provincial-Health-Services-Authority-Benefits-E304646.htm
"Yelp
3.5",Applied Scientist - Ad Targeting (Remote),Remote,Canada (French),"Do you want to help local businesses grow? Our Ad Targeting team connects millions of users to the right businesses each day. From restaurants, boutiques, and salons, to dentists, mechanics, and plumbers, our recommendation system knows just the place.

As an Applied Scientist, you will design robust A/B experiments to characterize user behavior, assess machine learning models through careful statistical analysis, and build end-to-end machine learning models that help millions of users make better decisions.

Yelp engineering culture is driven by our values: we’re a cooperative team that values individual authenticity and encourages creative solutions to problems. We enable all new team members to deploy working code in their first week, and your impact will only grow from there with the support of your manager, mentor, and team. Learn more about Yelp by visiting: Culture at Yelp / Yelp Fact Sheet / Diversity at Yelp / Yelp Engineering Blog / Yelp Blog / Yelp Open Source / Yelp Economic Average.

We’d love to have you apply, even if you don't feel you meet every single requirement in this posting. At Yelp, we’re looking for great people, not just those who simply check off all the boxes.",56 k$ - 71 k$ (Esti. de Glassdoor),,De 5 001 à 10 000 employés,Services web,Informatique,Entre 1 et 5 milliards de dollars US,3.5,62 %,74 %,4.2,3.6,3.7,3.9,3.5,3.9,,,619,,https://fr.glassdoor.ca/Benefits/Yelp-Benefits-E43314.htm
"Vetro Tech Inc
5.0",Data Scientist,Vancouver,Canada (French),"We are looking for a Data Scientist to analyze large amounts of raw information to find patterns that will help improve our company. We will rely on you to build data products to extract valuable business insights. In this role, you should be highly analytical with a knack for analysis, math and statistics. Critical thinking and problem-solving skills are essential for interpreting data. We want to see a passion for machine-learning and research. Your goal will be to help our company analyze trends to make better decisions.
Responsibilities
Identify valuable data sources and automate collection processes
Undertake preprocessing of structured and unstructured data
Analyze large amounts of information to discover trends and patterns
Build predictive models and machine-learning algorithms",56 k$ - 71 k$ (Esti. de Glassdoor),78,Inconnu,Ressources humaines et recrutement,Ne sait pas / non applicable,,5.0,100 %,N/A,,5.0,5.0,5.0,5.0,5.0,,,619,,
"McCain Foods (Canada)
3.6",Data Scientist,Toronto,Canada (French),"Position Title: Data Scientist
Position Type: Regular - Full-Time
Position Location: Florenceville GTC
Grade: Grade 04
Requisition ID: 18048

We know the importance that food plays in people's lives – the power it has to bring people, families and communities together. Our purpose is to bring enjoyment to people’s lives through great tasting food, in a way which reflects our values.


Earth Observation at McCain operates as a new, independent start-up division under McCain Foods Limited. Through the use of satellite and other remote sensing technologies, the business unit delivers crop insights to McCain agriculture, farmers, and other non-competitive crop buyers to improve decision-making on crop production and agricultural practices under climate volatility.",56 k$ - 71 k$ (Esti. de Glassdoor),100,Plus de 10 000 employés,Industrie alimentaire,Industrie manufacturière,Entre 5 et 10 milliards de dollars US,3.6,69 %,85 %,3.7,3.2,3.6,3.5,3.1,3.3,,,619,https://fr.glassdoor.ca/Avis/McCain-Foods-Avis-E3962.htm,https://fr.glassdoor.ca/Benefits/McCain-Foods-Benefits-E3962.htm
"Klick Health
3.7","Data Scientist, Student & New Grad Program (Winter 2022)",Toronto,Canada (French),"About Klick
Get your start somewhere different. Klick is an ecosystem of brilliant minds working to realize the full potential of their people and clients in life sciences since 1997. And we're still growing fast, even after two decades. We're one of the country's Top 10 Great Workplaces, 10 Most Inspiring Cultures, Best Workplace for Innovators, Millennials, and Today's Youth. Whether you're a current student looking for co-op and internship opportunities or a new grad looking for that first role, Klick is a powerful launching pad for any career. If you feel like you'd be a good fit for this role, we encourage you to apply and take the first steps to starting your career journey at Klick!

About Klick Consulting
Klick Consulting specializes in providing strategic, innovation and digital expertise to global clients operating in health and wellness companies including consumer health, pharmaceutical, medical device and biotech. Get to know your team at careers.klick.com/consulting.

Job Description",56 k$ - 71 k$ (Esti. de Glassdoor),146,De 1 001 à 5 000 employés,Publicité et relations publiques,Médias et communication,Entre 25 et 100 millions de de dollars US,3.7,70 %,81 %,3.6,3.7,3.7,3.8,3.3,3.0,,,619,https://fr.glassdoor.ca/Avis/Klick-Avis-E33329.htm,https://fr.glassdoor.ca/Benefits/Klick-Benefits-E33329.htm
"Rocket Science Development
3.0",Data Scientist – Time series specialist,Remote,Canada (French),"Company details:
Rocket Science provides end-to-end machine-learning strategy, development, and deployment expertise.
Our Rocket Data Scientists or “Datastronauts”, have in-depth experience and a proven track record with leveraging AI & ML solutions to explore complex business problems, build exciting models, and create real value.
Operating and launching from our HQ in Montreal, Canada. We are growing rapidly due to the huge success we are bringing to our clients.
What You’ll Do:
- Build machine learning models using Python",56 k$ - 71 k$ (Esti. de Glassdoor),122,De 1 à 50 employés,,,,3.0,100 %,N/A,,2.0,2.0,3.0,3.0,3.0,,,619,,
Nanode Battery Technologies,Machine Learning Engineering Intern,Remote,Canada (French),"Machine Learning Engineering Intern
Who We Are
Nanode Battery Technologies (http://www.nanodetech.com/) is a start-up company that designs and produces high performance materials for the next generation of lithium ion batteries. Our vision is to electrify the future with nanotechnology. Nanode is a vibrant, energetic, fast-growing start-up. We believe that battery technology is one of the keys to a better future for us all, by reducing our reliance on fossil fuels, and reducing greenhouse gas emissions.
The Role
The Machine Learning (ML) Engineering Intern will help to develop a software platform to improve the efficiency of battery R&D. This internal tool augments the experience and insights of chemists by identifying the most promising formulations and processing parameters for Nanode’s next generation battery technology. The ML Engineering Intern will be responsible for developing machine learning models and optimization tools as well as building a combination of processes and technology that will allow the tool to be effectively used by Nanode’s team.",56 k$ - 71 k$ (Esti. de Glassdoor),"17,50",,,,,,,,,,,,,,,,619,,
"Ample Insight Inc.
5.0",Data Scientist (remote),Toronto,Canada (French),"Company Description

You will join a world-class team of engineers and data scientists from Facebook, Uber, Amazon and Google. We are a fast growing consulting firm based in Toronto with clients ranging from leading startups building impactful technologies to Fortune 500 companies looking to scale their engineering and data capabilities.

Job Description

We are looking for Data Scientists who are passionate about Machine Learning, and have deep knowledge in Statistics and Computer Science. You enjoy doing data science projects with structured and/or unstructured data and are motivated to productize scalable machine learning models. We will also rely on you to build data products to extract valuable business insights. Critical thinking and problem-solving skills are essential for this role.",56 k$ - 71 k$ (Esti. de Glassdoor),111,De 1 à 50 employés,,,,5.0,100 %,N/A,,5.0,5.0,5.0,5.0,5.0,,,619,https://fr.glassdoor.ca/Avis/Ample-Insight-Avis-E2585434.htm,
"Thoughtexchange
4.4",Data Scientist,Remote,Canada (French),"We are looking for a Data Scientist that develops and programs integrated software algorithms to structure, analyze and leverage data in product and systems applications in both structured and unstructured environments; uses machine language and statistical modelling techniques to develop and evaluate algorithms to improve product/system performance; and apply deep learning technologies to make meaningful changes to machine learning and interactive systems. The successful candidate should be familiar with qualitative analysis and experienced in, or willing to grow in, quantitative analysis.

ThoughtExchange is one of Canada’s fastest growing companies and is the only Enterprise Discussion Management platform powered by patented anti-bias technology. Modern leaders use ThoughtExchange to quickly gain critical insights and improve strategic decision making. With backing from some of the top investors in North America, ThoughtExchange is trusted by leaders across the globe to drive pivotal discussions at scale. At ThoughtExchange, we want to help you take your career to the next level.

Responsibilities:",56 k$ - 71 k$ (Esti. de Glassdoor),,De 51 à 200 employés,Matériel informatique,Informatique,Ne sait pas / non applicable,4.4,84 %,85 %,4.5,3.8,4.0,4.4,3.9,4.7,,,619,,https://fr.glassdoor.ca/Benefits/ThoughtExchange-Benefits-E842634.htm
"Cenovus Energy
3.5","Data Analytics, Computer Science - Co-op / Internship, Calgary",Calgary,Canada (French),"Worker Type: Employee
Group:
Job Post End Date: 10/17/2022
Start Date: January 9, 2023 | May 1, 2023 | September 5, 2023
Location: Calgary, AB
Length of Term: 4 months | 8 months | 12 months | 16 months
About this opportunity
This role is within our data-science team to develop new and innovative applications of data-science and machine learning in our businesses. These teams work on a variety of projects across the organization through the application of data, analytics and predictive modeling. We require qualified and safety-focused students for business-critical roles that maintain our commitment to operational excellence and reliable operations. If you're passionate about data and want to work with people who provide insights into our most complex challenges through advanced analytics, this role is for you!
About Cenovus",56 k$ - 71 k$ (Esti. de Glassdoor),94,De 5 001 à 10 000 employés,Énergie et infrastructures,Énergie et exploitation des ressources naturelles,Plus de 10 milliards de dollars US,3.5,64 %,83 %,3.8,3.2,4.0,3.1,3.0,3.2,,,619,https://fr.glassdoor.ca/Avis/Cenovus-Avis-E354451.htm,https://fr.glassdoor.ca/Benefits/Cenovus-Benefits-E354451.htm
HYTEE Marketing,Data Scientist,Calgary,Canada (French),"We are looking for a Data Scientist to analyze large amounts of raw information to find patterns that will help improve our company. We will rely on you to build data products to extract valuable business insights.
In this role, you should be highly analytical with a knack for analysis, math and statistics. Critical thinking and problem-solving skills are essential for interpreting data. We also want to see a passion for machine-learning and research.
Your goal will be to help our company analyze trends to make better decisions.
Responsibilities
Identify valuable data sources and automate collection processes
Undertake preprocessing of structured and unstructured data
Analyze large amounts of information to discover trends and patterns",56 k$ - 71 k$ (Esti. de Glassdoor),4,,,,,,,,,,,,,,,,619,,
"Canadian Tire Bank
3.6",Data Scientist,Oakville,Canada (French),"Help us boldly shape retail in Canada
Canadian Tire Corporation’s (CTC) rich heritage of serving Canadians from coast-to-coast dates back to 1922. Our vision is to become the #1 retail brand in Canada and we are focused on innovating and making important investments in our business, especially when it comes to our people. To reach our goal, we need the best talent to help us evolve and drive change across the business – and boldly help shape Canada’s retail industry. As we strive to be at the forefront of a complex and vastly changing retail industry, it is an exciting time to join the Canadian Tire family of companies.
Help us boldly shape retail in Canada
Canadian Tire Corporation, Limited (“CTC”) is one of Canada’s most admired and trusted companies. With world-class Owned Brands and exciting market-leading merchandising strategies, we are continually innovating with purpose: to be there for Canadians from coast-to-coast. We are relentlessly focused on innovating at every level of our business, investing in new technologies and products, and doubling down on the best talent to drive the company forward. It is an especially exciting time to join Canadian Tire and its group of companies.
The mission of Advanced Analytics Discovery & Design is research, develop and enhance the use of advanced analytical methodologies. Insights into new machine-learning (ML) algorithms and custom analytical tools are deployed within our larger Customer Analytic Centre of Excellence (CACE) division to support the larger mandate of enhancing our Credit Risk and customer analytics.",56 k$ - 71 k$ (Esti. de Glassdoor),85,De 5 001 à 10 000 employés,"Grands magasins, magasins de vêtements et de chaussures",Commerce de détail et de gros,Plus de 10 milliards de dollars US,3.6,67 %,81 %,3.6,3.2,3.0,3.4,3.2,3.4,,,619,https://fr.glassdoor.ca/Avis/Canadian-Tire-Avis-E7045.htm,https://fr.glassdoor.ca/Benefits/Canadian-Tire-Benefits-E7045.htm
"FPT Software
3.9",Machine Learning Engineer,Remote,Canada (French),"Responsibility
Refactor prototypes of predictive models into highly performant, production ready solutions
Work closely with Data Engineers and Data Scientists to create analytical variables, metrics, and models
Work closely with data scientists to solve difficult engineering and machine learning problems and produce high-quality code
Choose and use the right analytical libraries, programming languages, and frameworks for each task
Contribute to building client capabilities by coaching team members on data science methodologies and approaches
Contribute to best coding and engineering practice across AI projects",56 k$ - 71 k$ (Esti. de Glassdoor),,Plus de 10 000 employés,Services d’assistance informatique,Informatique,Entre 500 millions et 1 milliard $ (USD),3.9,80 %,84 %,,3.9,3.4,3.8,3.6,3.6,,,619,,
"Metro Supply Chain
3.4",Data Analyst - Supply Chain Analytics,Mississauga,Canada (French),"JOIN OUR TEAM

Metro Supply Chain is a strategic supply chain solutions partner for some of the world’s fastest growing and most recognizable organizations. We advance our customers’ business through innovative, real-world solutions within a culture that supports our communities, protects our environment and enables our team to thrive. Over the past 40+ years, we’ve grown into a significant operation of more than 80 sites across North America and Europe and 6,000 team members.

Embracing and driving change is critical to our success. As such we are relentlessly focused on innovating at every level of our business, investing in new technologies and products, and attracting the best talent to drive the company forward.

RESPONSIBILITIES:


Why Join Us
We are committed to building and fostering a diverse workplace where people feel included and valued. We encourage applications from all qualified individuals.
Should you require accommodation for a special ability or need during the recruitment process, please reach out to a member of our Human Resources Team. #HP",56 k$ - 71 k$ (Esti. de Glassdoor),63,De 5 001 à 10 000 employés,Services de taxi et de chauffeur,Transport de biens et de personnes,Ne sait pas / non applicable,3.4,60 %,86 %,3.0,2.7,2.9,3.2,3.0,3.2,,,619,https://fr.glassdoor.ca/Avis/Metro-Supply-Chain-Inc-Avis-E1045469.htm,https://fr.glassdoor.ca/Benefits/Metro-Supply-Chain-Inc-Benefits-E1045469.htm
"Drax
3.6",Data Scientist,Vancouver,Canada (French),"Data Scientist

At Drax we are working towards a zero-carbon, sustainable future and you can help make this future a reality.
If you are a strong communicator who is strategic, technical and who values quality, then the Data Scientist position maybe your next best move.

So, what will you be doing?

You will further the knowledge base of Drax Group with exploratory and iterative data science programmes.",56 k$ - 71 k$ (Esti. de Glassdoor),97,De 1 001 à 5 000 employés,Énergie et infrastructures,Énergie et exploitation des ressources naturelles,Entre 1 et 5 milliards de dollars US,3.6,74 %,86 %,,3.3,3.7,3.6,3.3,3.7,,,619,https://fr.glassdoor.ca/Avis/Drax-Avis-E37485.htm,
"Loblaw Companies Limited
3.6","Applied Machine Learning Co-op, Replenishment Optimization, Supply Chain Analytics",Brampton,Canada (French),"Referred applicants should not apply directly to this role.
All referred applicants must first be submitted through Workday by a current Loblaw Colleague.
Location:
1 Presidents Choice Circle, Brampton, Ontario, L6Y 5S5
At Loblaw, we help millions of Canadians get through their best days, worst days, celebration days, and every day. Through our innovation and quality products, we’re here for our friends, neighbours, family members and colleagues.

We succeed through collaboration and commitment and set a high bar for ourselves and those around us.

We’re looking for adaptable people who are thrilled to join us in our goal of helping Canadians Live Life Well®. Whether you are just starting your career, re-entering the workforce, or looking for a new job, this is where you belong. We promote leaders at every level and support our people to follow their passion.
Applied Machine Learning Co-op, Replenishment Optimization
Full time
Temporary (Fixed Term)",56 k$ - 71 k$ (Esti. de Glassdoor),42,Plus de 10 000 employés,Commerce de détail et de gros,Plus de 10 milliards de dollars US,,3.6,67 %,71 %,3.5,3.4,3.2,3.5,3.2,3.4,,,619,https://fr.glassdoor.ca/Avis/Loblaw-Companies-Avis-E4141.htm,https://fr.glassdoor.ca/Benefits/Loblaw-Companies-Benefits-E4141.htm
"Desjardins
4.2",Data Scientist,Montréal,Canada (French),"At Desjardins, we believe in equity, diversity and inclusion. We're committed to welcoming, respecting and valuing people for who they are as individuals, learning from their differences, embracing their uniqueness, and providing a positive workplace for all. At Desjardins, we have zero tolerance for discrimination of any kind. We believe our teams should reflect the diversity of the members, clients and communities we serve.
If there's something we can do to help make the recruitment process or the job you're applying for more accessible, let us know. We can provide accommodations at any stage in the recruitment process. Just ask!
Being a data scientist at Desjardins means having the drive to develop a passion for data models, machine learning concepts and quantitative fields (mathematics, finance, actuarial science, statistics, etc.).
We develop and train a wide variety of predictive and prescriptive models so we can do what's best for our members and clients.
Thanks to the models developed to measure the impact of interest rates and inflation, and even various analyses like spatial analyses, we can measure the natural disaster risks that our members and clients could face. Other initiatives focus on risk quantification and customer loyalty models.
The data scientist teams at Desjardins play a strategic role in the organization.",56 k$ - 71 k$ (Esti. de Glassdoor),,Plus de 10 000 employés,Services bancaires et de prêts,Finance,Entre 25 et 100 millions de de dollars US,4.2,87 %,94 %,4.1,4.0,3.9,4.3,3.9,4.2,,,619,https://fr.glassdoor.ca/Avis/Desjardins-Avis-E7822.htm,https://fr.glassdoor.ca/Benefits/Desjardins-Benefits-E7822.htm
"Loblaw Companies Limited
3.6","Data Science, Co-op",Brampton,Canada (French),"Referred applicants should not apply directly to this role.
All referred applicants must first be submitted through Workday by a current Loblaw Colleague.
Location:
1 Presidents Choice Circle, Brampton, Ontario, L6Y 5S5
At Loblaw, we help millions of Canadians get through their best days, worst days, celebration days, and every day. Through our innovation and quality products, we’re here for our friends, neighbours, family members and colleagues.

We succeed through collaboration and commitment and set a high bar for ourselves and those around us.

We’re looking for adaptable people who are thrilled to join us in our goal of helping Canadians Live Life Well®. Whether you are just starting your career, re-entering the workforce, or looking for a new job, this is where you belong. We promote leaders at every level and support our people to follow their passion.
Term Length: 8 months
Term Start: January 9th, 2023
Term End: August 25th, 2023


Full time
Temporary (Fixed Term)",56 k$ - 71 k$ (Esti. de Glassdoor),107,Plus de 10 000 employés,Commerce de détail et de gros,Plus de 10 milliards de dollars US,,3.6,67 %,71 %,3.5,3.4,3.2,3.5,3.2,3.4,,,619,https://fr.glassdoor.ca/Avis/Loblaw-Companies-Avis-E4141.htm,https://fr.glassdoor.ca/Benefits/Loblaw-Companies-Benefits-E4141.htm
"Loblaw Companies Limited
3.6",Data Scientist Coop,Brampton,Canada (French),"Referred applicants should not apply directly to this role.
All referred applicants must first be submitted through Workday by a current Loblaw Colleague.
Location:
1 Presidents Choice Circle, Brampton, Ontario, L6Y 5S5
At Loblaw, we help millions of Canadians get through their best days, worst days, celebration days, and every day. Through our innovation and quality products, we’re here for our friends, neighbours, family members and colleagues.

We succeed through collaboration and commitment and set a high bar for ourselves and those around us.

We’re looking for adaptable people who are thrilled to join us in our goal of helping Canadians Live Life Well®. Whether you are just starting your career, re-entering the workforce, or looking for a new job, this is where you belong. We promote leaders at every level and support our people to follow their passion.
Term Length: 8 months
Term Start: January 9th, 2023
Term End: August 25th, 2023


Full time
Temporary (Fixed Term)",56 k$ - 71 k$ (Esti. de Glassdoor),107,Plus de 10 000 employés,Commerce de détail et de gros,Plus de 10 milliards de dollars US,,3.6,67 %,71 %,3.5,3.4,3.2,3.5,3.2,3.4,,,619,https://fr.glassdoor.ca/Avis/Loblaw-Companies-Avis-E4141.htm,https://fr.glassdoor.ca/Benefits/Loblaw-Companies-Benefits-E4141.htm
"Loblaw Companies Limited
3.6",Data Scientist,Brampton,Canada (French),"Referred applicants should not apply directly to this role.
All referred applicants must first be submitted through Workday by a current Loblaw Colleague.
Location:
1 Presidents Choice Circle, Brampton, Ontario, L6Y 5S5
At Loblaw, we help millions of Canadians get through their best days, worst days, celebration days, and every day. Through our innovation and quality products, we’re here for our friends, neighbours, family members and colleagues.

We succeed through collaboration and commitment and set a high bar for ourselves and those around us.

We’re looking for adaptable people who are thrilled to join us in our goal of helping Canadians Live Life Well®. Whether you are just starting your career, re-entering the workforce, or looking for a new job, this is where you belong. We promote leaders at every level and support our people to follow their passion.
Data Scientist, Brampton, ON
Full time
Regular",56 k$ - 71 k$ (Esti. de Glassdoor),107,Plus de 10 000 employés,Commerce de détail et de gros,Plus de 10 milliards de dollars US,,3.6,67 %,71 %,3.5,3.4,3.2,3.5,3.2,3.4,,,619,https://fr.glassdoor.ca/Avis/Loblaw-Companies-Avis-E4141.htm,https://fr.glassdoor.ca/Benefits/Loblaw-Companies-Benefits-E4141.htm
UpSourced HR,Data Scientist,Ontario,Canada (French),"This is a remote position.
This organization, located in the Toronto area, provides a platform that is focused on the future of work diagnostic & up-skilling assessment that identifies real skill gaps to make predictive decisions to improve our client’s organizational workforce skill, performance and agility.


The company has a very ambitious project and roadmap to establish key solutions and measures that will help anchor our solution as a very positive disrupter that empowers workers, their companies and their communities. The company has a bold vision for the work and is growing the team with curious, impact and socially driven individuals who aim to make a difference in their work.









5-7 years’ experience: Azure Data Lake, Databricks Machine Learning Python code development Regression analysis R, Mplus Data modelling, statistics and algorithms Individuals with confidence in data analytics and presentation, along with a drive to develop new analytics informed solutions encouraged to apply.",56 k$ - 71 k$ (Esti. de Glassdoor),,Inconnu,,,,,,,,,,,,,,,619,,
Ottawa Hospital Research Institute,data scientist,Ottawa,Canada (French),"Technical terminology
Medical
Applied statistics and mathematics experience
Science
Area of work experience
Research
Workplace information",56 k$ - 71 k$ (Esti. de Glassdoor),"58,26",De 1 à 50 employés,,,,,,,,,,,,,,,619,,
"Sky Systems Inc
3.1",Data Scientist (French Bilingual) - Remote,Montréal,Canada (French),"Title: Data Scientist
Location: Montreal
Duration: 09/23/2023 (Extendable)
Key points/Highlights:
12 months renewable.
Telework for an indefinite period but could be called upon to go to the office occasionally (Flexible)
Description:
The Data Scientist applies strong expertise in artificial intelligence through use of machine learning, data mining, and information retrieval to design, prototype and build advanced analytics engines and services.",56 k$ - 71 k$ (Esti. de Glassdoor),"95,00",De 1 à 50 employés,,,,3.1,100 %,N/A,,1.4,1.7,1.9,1.7,1.9,,,619,,
"White Bay Search
5.0",Data Scientist | Cleantech SAAS Platform | Remote Working,Vancouver,Canada (French),"$90,000 - $110,000 + Equity
Work for a company that's making a difference for the environment
Remote working

The Company:

This exciting start-up is an innovative cleantech company, bringing energy reducing technology solutions to consumers, trade, utilities, and government to help create a more sustainable future. They are building a dynamic enterprise software-as-a-service platform and are looking for people with a passion, curiosity, and purpose for using their skills and creativity to make the world a better place. They are a provider of data services, applications and intelligence to governments and utilities in the areas of energy efficiency and renewable energy. They’ve developed a data framework that provides continuous data optimization of energy efficiency data using proprietary algorithms that power white-label applications and or hosted services for energy efficiency programs. Their applications include an opportunity map for energy intensity, digital building audit tools, engagement tools and an online marketplace.




We are looking for a data scientist that will help discover the information hidden in vast amounts of data, and help this company make smarter decisions to deliver even better products. Your primary focus will be in applying data mining techniques, doing statistical analysis, understanding GIS and geo-spatial mapping and building high quality prediction systems integrated with our products. Specifically, you will automate their building energy scoring using machine learning techniques, build recommendation systems, and further develop their catalog of products for energy efficiency and renewable building improvements.
The ideal candidate will have a passion for putting analytical data skills towards solving complex problems with a focus on geo-spatial techniques, working well with teams, and fighting hard to meet deadlines and build break-out products.




If you’re looking for an opportunity to join a cutting-edge start-up, working on some of the most exciting applications and technology in the business, don’t hesitate in putting forward an application! To automatically receive notifications upon new roles and market updates, follow our LinkedIn page: https://www.linkedin.com/company/white-bay-search/",56 k$ - 71 k$ (Esti. de Glassdoor),100,De 1 à 50 employés,Conseil en ressources humaines,Ressources humaines et recrutement,Ne sait pas / non applicable,5.0,100 %,100 %,,5.0,5.0,5.0,5.0,5.0,,,619,,
